time_s,Et,n_mp,removed_total,mean_displacement_m,p95_displacement_m,p99_displacement_m,max_displacement_m,mean_speed_mps,p95_speed_mps,max_speed_mps,plastic_fraction_gt_1e4_percent,new_plastic_fraction_gt_1e5_percent,max_delta_plastic_strain,q999_downslope_displacement_m,max_downslope_displacement_m
1.5319999999999416,0.3,3495,75,0.0003958643073349308,0.000932845712184528,0.0015280990132622984,0.002276421293053048,0.003375582705319074,0.007081944603299586,0.009854645594755077,27.181688125894134,32.56080114449213,0.0014254453464155228,0.0018164293772261113,0.001947075137660903
1.5329999999999415,0.3,3495,75,0.000396638388483309,0.0009312274991414634,0.0015267084904833955,0.0022740756468141014,0.0033808417718223342,0.007146474435208534,0.00975126945656907,27.181688125894134,32.56080114449213,0.0014254453464155228,0.0018152744010107007,0.0019455865965625208
1.5339999999999414,0.3,3495,75,0.0003974177222755424,0.0009290373074249389,0.001525284765971642,0.0022719714013666537,0.003382849822366083,0.007191535594435922,0.009909380488569588,27.23891273247496,32.56080114449213,0.0014254453464155228,0.001814168062075158,0.001944095253090694
1.5349999999999413,0.3,3495,75,0.00039820284935802706,0.0009263802954614382,0.0015238316975131174,0.002270122433616408,0.0033813115032416264,0.007195047129287004,0.010089926323906305,27.23891273247496,32.56080114449213,0.0014254453464155228,0.0018131054550743324,0.0019426107465498887
1.5359999999999412,0.3,3495,75,0.0003989943081044899,0.0009234643659352353,0.0015223540653999783,0.0022685478380439694,0.0033735463957789012,0.007159409735031009,0.01053017434062671,27.23891273247496,32.56080114449213,0.0014254453464155228,0.001812083555113315,0.0019411538021500974
1.536999999999941,0.3,3495,75,0.00039979261186172947,0.000920520399835435,0.0015208573786743775,0.0022672700834492922,0.0033567177194962885,0.007141082794291109,0.011290689538908796,27.23891273247496,32.64663805436337,0.0014254453464155228,0.0018111007816979988,0.0019397537518486274
1.537999999999941,0.3,3495,75,0.0004005981251763885,0.0009176663148841273,0.0015193477088572855,0.0022663123047144814,0.0033306854710088455,0.007098773550186874,0.011924593828028133,27.23891273247496,32.64663805436337,0.0014254453464155228,0.00181015657236819,0.0019384450423132193
1.5389999999999409,0.3,3495,75,0.00040141080837758475,0.0009147586113580021,0.0015178315588249875,0.002265695046267665,0.003295336341263772,0.00700121611097944,0.012419352733543386,27.23891273247496,32.64663805436337,0.0014254453464155228,0.001809251017406038,0.001937263107496534
1.5399999999999407,0.3,3495,75,0.000402229286159357,0.000911866613875793,0.0015163157742525564,0.0022654328918866834,0.003251303523083259,0.00687521565518919,0.012766944725209655,27.23891273247496,32.64663805436337,0.0014254453464155228,0.0018083845894340173,0.001936240091314545
1.5409999999999406,0.3,3495,75,0.000403051119182918,0.0009090011475756705,0.0015148075014336513,0.002265531469751024,0.0031986148495185404,0.006759548241912155,0.01296346467696205,27.23891273247496,32.64663805436337,0.0014254453464155228,0.001807557981374399,0.001935400951378341
1.5419999999999405,0.3,3495,75,0.0004038733444938254,0.0009061759311388704,0.0015133141884002093,0.002265985297394629,0.003138840253657641,0.006567689201180249,0.013008537412279444,27.23891273247496,32.73247496423462,0.0014254453464155228,0.001806772046478647,0.0019347604450210554
1.5429999999999404,0.3,3495,75,0.0004046924265803553,0.0009034087886282937,0.001511843617142016,0.0022667768275901486,0.0030739223540899884,0.006360934258805971,0.01290460074195746,27.23891273247496,32.73247496423462,0.0014254453464155228,0.0018060278175642975,0.0019343213934419623
1.5439999999999403,0.3,3495,75,0.0004055046046132988,0.0009009241327974113,0.0015104039460539017,0.0022678768863636854,0.003005174221973971,0.006226112318968403,0.01265616310104694,27.23891273247496,32.78969957081545,0.0014254453464155228,0.0018053265711526609,0.0019340744507481133
1.5449999999999402,0.3,3495,75,0.0004063062372050533,0.0008992271295105841,0.0015090037359631733,0.002269246484631574,0.002935340535360473,0.0061144930430740985,0.012269127234575544,27.23891273247496,32.78969957081545,0.0014254453464155228,0.0018046698974480142,0.0019339993960016955
1.54599999999994,0.3,3495,75,0.0004070938391593237,0.0008972339807000544,0.0015076519326803414,0.0022708397698774758,0.0028659782958983665,0.005978480367075769,0.011750227274923595,27.23891273247496,32.78969957081545,0.0014254453464155228,0.0018040597391151105,0.0019340677496550995
1.54699999999994,0.3,3495,75,0.00040786406506404196,0.0008949036943107031,0.0015063577849335657,0.002272607700656239,0.0027987286168620305,0.005819613082261485,0.011106639744648152,27.23891273247496,32.78969957081545,0.0014254453464155228,0.001803498370076909,0.0019342463252947084
1.5479999999999399,0.3,3495,75,0.0004086137387608723,0.0008928585770384826,0.0015051306883023246,0.0022745019070046996,0.0027339435425803617,0.005716313781513717,0.010345788431770192,27.23891273247496,32.8755364806867,0.0014254453464155228,0.00180298829825766,0.0019345011943059376
1.5489999999999398,0.3,3495,75,0.00040933993617675845,0.0008909082737488185,0.001503979961328933,0.0022764781663244995,0.0026719821185817215,0.005601706945293478,0.009905753579560266,27.23891273247496,32.8755364806867,0.0014254453464155228,0.001802532091313581,0.0019348014871560792
1.5499999999999396,0.3,3495,75,0.00041004004238636446,0.0008893295502453465,0.0015029145758695154,0.0022784989843667256,0.002613143727725926,0.005471758870701812,0.009684547268060527,27.23891273247496,32.8755364806867,0.0014254453464155228,0.001801864680052874,0.0019351224895984842
1.5509999999999395,0.3,3495,75,0.0004107117500840705,0.0008881773496924006,0.0015019428764671177,0.002280534916261268,0.002556938640287436,0.0053066691136815025,0.00939463196684886,27.23891273247496,32.8755364806867,0.0014254453464155228,0.0018011449529258257,0.0019354476102151352
1.5519999999999394,0.3,3495,75,0.0004113530544865133,0.0008872425129910423,0.001501823907680213,0.0022825644694126116,0.0025057435140529312,0.0052073195931288795,0.009041836248787691,27.23891273247496,32.8755364806867,0.0014254453464155228,0.0018004799291819625,0.0019357689780754583
1.5529999999999393,0.3,3495,75,0.0004119622322469245,0.0008864745842428854,0.001501808487645496,0.002284572663984335,0.00245936039978011,0.0051922853035457125,0.008683332657677257,27.23891273247496,32.989985693848354,0.0014254453464155228,0.0017998798092036753,0.001936086646168178
1.5539999999999392,0.3,3495,75,0.000412537804030293,0.0008859068668433203,0.0015018425338619806,0.0022865485482918293,0.00241972675564458,0.005149550261935127,0.008524893992258852,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017993560376162083,0.0019364065925984164
1.554999999999939,0.3,3495,75,0.000413078517353871,0.000885515740674449,0.0015019283394348902,0.002288482138011038,0.0023887814312320457,0.005197131984053197,0.00828997874824564,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017989202033477077,0.0019367378924251
1.555999999999939,0.3,3495,75,0.00041358333218872236,0.0008852731979577551,0.001502067975932698,0.002290361340664585,0.0023682401095365554,0.005264872598679137,0.007982687215985235,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017985828052286996,0.0019370895500188112
1.5569999999999389,0.3,3495,75,0.0004140514125541719,0.000885148793611689,0.0015022623986889598,0.002292169425259045,0.002360750766445126,0.005394499396786613,0.008034870628684307,27.32474964234621,32.989985693848354,0.0014254453464155228,0.001798352052976734,0.0019374675178589484
1.5579999999999388,0.3,3495,75,0.00041448211799533863,0.0008846017587512145,0.001502510756741811,0.002293883501980525,0.002363505091801536,0.0054957714326848844,0.008396894357061797,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017982328686332017,0.0019378723789280627
1.5589999999999387,0.3,3495,75,0.0004148749904332268,0.0008838892746202536,0.0015028099909482483,0.0022954743058154928,0.002372475259286418,0.005401230674801,0.008692777088729559,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017982262236780236,0.001938298047146958
1.5599999999999385,0.3,3495,75,0.0004152297448178938,0.000883199528727866,0.0015031547616717676,0.002296907360591559,0.002387338116568654,0.005335945722140413,0.008918801298419198,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017983288975461156,0.0019387316659127407
1.5609999999999384,0.3,3495,75,0.00041554626317797814,0.0008829293510724105,0.0015035377080976342,0.002298145373524025,0.00240763910655124,0.00532137015104728,0.009071666993151444,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017985336825410933,0.0019391546890545897
1.5619999999999383,0.3,3495,75,0.0004158245846373121,0.0008829244104084964,0.0015039499985864879,0.0022991515127466842,0.0024353931251441733,0.005371555135550026,0.009148353253818967,27.32474964234621,32.989985693848354,0.0014254453464155228,0.001798829998413135,0.0019395449439514323
1.5629999999999382,0.3,3495,75,0.00041606490105434074,0.000882580693349531,0.0015043820983952209,0.002299893083399181,0.00246900341579409,0.005456411198670334,0.009189644676923396,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017992048267679356,0.0019398793325287045
1.563999999999938,0.3,3495,75,0.00041626755788211773,0.000882284966290088,0.0015048246588453531,0.0023003450622612266,0.002505040900015337,0.005659678328265891,0.009182258811006622,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0017996438389164399,0.0019401367437232864
1.564999999999938,0.3,3495,75,0.00041643306127945825,0.0008820100388274927,0.0015052694182457322,0.002300492982765966,0.0025407702250435284,0.005737768637412183,0.009113237376080548,27.32474964234621,32.989985693848354,0.0014254453464155228,0.001800132575338752,0.00194030074073126
1.5659999999999379,0.3,3495,75,0.0004165620951674901,0.0008823322497865573,0.0015057100063544115,0.002300334772794101,0.002575667116405078,0.005800698499037917,0.00898137741852001,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018006575414667636,0.0019403616455271333
1.5669999999999378,0.3,3495,75,0.0004166555429646495,0.0008825708806871453,0.0015061425569269631,0.00229988131559913,0.002610750230266326,0.005842107268608302,0.008840464945979114,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018012071099702295,0.0019403177580166187
1.5679999999999377,0.3,3495,75,0.0004167145184373836,0.0008826154308750241,0.0015065660552142789,0.002299155699596567,0.0026485487670702816,0.005807757060226152,0.00871496281581494,27.32474964234621,32.989985693848354,0.0014254453464155228,0.001801772158347533,0.0019401755953758482
1.5689999999999376,0.3,3495,75,0.00041674040254778826,0.0008825589750489146,0.0015069823791021785,0.002298191312860853,0.002689504566244485,0.0058769103338735355,0.008720923494241969,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018023464146258812,0.0019399491923088874
1.5699999999999374,0.3,3495,75,0.00041673486756764103,0.0008823590431683696,0.001507396027929085,0.00229702909280736,0.002732438968774859,0.005932756224533214,0.008622947288094885,27.32474964234621,32.989985693848354,0.0014254453464155228,0.001802855707895447,0.0019396586390953985
1.5709999999999373,0.3,3495,75,0.0004166999057328043,0.000882064759451204,0.00150781356868456,0.002295714338371144,0.002773181067011066,0.0059582476551456555,0.00840737796493912,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018030505487512587,0.0019393281306427923
1.5719999999999372,0.3,3495,75,0.00041663786006683256,0.0008825991125340662,0.0015082428619313055,0.0022942935192896206,0.002809900751200865,0.005991246444871273,0.008431011781480698,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018032617298975708,0.0019389838433561124
1.5729999999999371,0.3,3495,75,0.00041655143751146735,0.0008831761026181376,0.0015089005384679767,0.0022928114757680253,0.0028420624569915538,0.006111051136229231,0.008413197886611915,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018034972644492763,0.0019386519449753337
1.573999999999937,0.3,3495,75,0.0004164437118282159,0.0008837048822593564,0.0015101088657473601,0.002291309303433223,0.0028698175982449343,0.006120593799611837,0.008336182006496967,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018037665918864782,0.0019383569820128344
1.574999999999937,0.3,3495,75,0.00041631811606032167,0.0008841797730013699,0.00151131332209316,0.002289823083898489,0.0028944239459191196,0.006231148805717041,0.008582445050046406,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018040802859688855,0.0019381207951667534
1.5759999999999368,0.3,3495,75,0.0004161784003878741,0.0008845922741124441,0.0015125053776473385,0.002288383475140519,0.002916450506236469,0.006415410856145226,0.009104217996206728,27.32474964234621,32.989985693848354,0.0014254453464155228,0.001804449631137166,0.0019379620041242163
1.5769999999999367,0.3,3495,75,0.0004160285620306377,0.0008848980261968893,0.0015136778926829978,0.0022870160431073053,0.0029361906959655686,0.0065592888379807255,0.009554790432124495,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018048860741956914,0.0019378959998377354
1.5779999999999366,0.3,3495,75,0.00041587274913832447,0.0008850325458467751,0.0015148247064487568,0.0022857421171509264,0.002952617222789194,0.006761724576377121,0.009919146303099825,27.32474964234621,32.989985693848354,0.0014254453464155228,0.001805400575291136,0.001937935302343874
1.5789999999999365,0.3,3495,75,0.00041571512298580095,0.000885175891125354,0.0015159401275692036,0.00228457989995451,0.0029657495892069052,0.006985595279379631,0.010184115283482243,27.32474964234621,32.989985693848354,0.0014254453464155228,0.0018060028987757712,0.0019380900973366977
1.5799999999999363,0.3,3495,75,0.0004155596708123819,0.0008853405139531167,0.001517018432081187,0.002283545561536846,0.002974795044123818,0.007125116602166876,0.010338990665611718,27.32474964234621,32.989985693848354,0.0014254453464155228,0.001806700897646953,0.0019383687596850052
1.5809999999999362,0.3,3495,75,0.00041540999354220054,0.00088553293593759,0.0015180534763259222,0.002282654091524923,0.0029802112283669625,0.00720895672357275,0.010376025321411455,27.32474964234621,33.10443490701002,0.0014254453464155228,0.0018074998526876106,0.0019387782039395063
1.5819999999999361,0.3,3495,75,0.0004152691487680688,0.0008857545048249199,0.0015190385139238582,0.002281919761765207,0.0029829565822215506,0.0072792812192995476,0.010290770638705532,27.381974248927037,33.10443490701002,0.0014254453464155228,0.0018084019274784684,0.0019393239613414437
1.582999999999936,0.3,3495,75,0.0004151395674095813,0.0008864841062816576,0.0015199662711830404,0.002281356145425598,0.0029835341019540376,0.00736499081979067,0.010629901900910137,27.381974248927037,33.10443490701002,0.0014254453464155228,0.0018094057928000399,0.001940009956268085
1.583999999999936,0.3,3495,75,0.0004150228460177535,0.0008868456903906527,0.0015208292895020174,0.002280975730887073,0.002982808849789109,0.007338366634433626,0.011228212292109968,27.381974248927037,33.10443490701002,0.0014254453464155228,0.001810506459092662,0.0019408380274548165
1.5849999999999358,0.3,3495,75,0.0004149195714587781,0.0008869995363348926,0.0015216204941660629,0.002280789243103642,0.0029796492309698834,0.007380128665994741,0.011734589162444131,27.381974248927037,33.10443490701002,0.0014254453464155228,0.001811695335592167,0.0019418072973067524
1.5859999999999357,0.3,3495,75,0.00041482967195414144,0.0008871107410024602,0.0015223339050715035,0.002280804830500346,0.002972422362284776,0.00733977970413119,0.012138737632639738,27.381974248927037,33.190271816881264,0.0014254453464155228,0.001812960511935349,0.0019429135263280273
1.5869999999999356,0.3,3495,75,0.00041475318671786216,0.0008872001816046732,0.0015229653742399106,0.0022810272871923148,0.0029600449619889375,0.007282182133177653,0.012432495246902436,27.381974248927037,33.190271816881264,0.0014254453464155228,0.0018142872356841028,0.0019441485948483717
1.5879999999999355,0.3,3495,75,0.0004146892968660621,0.0008873940169607138,0.0015235132230635084,0.002281457460007195,0.0029423373927737408,0.007191988516564257,0.01260986890162068,27.381974248927037,33.190271816881264,0.0014254453464155228,0.0018156585402659977,0.0019455002319581638
1.5889999999999354,0.3,3495,75,0.00041463705666983493,0.0008875405207324116,0.0015239786616945852,0.0022820919449849245,0.002917276643984243,0.00707614851891814,0.012667037452071074,27.381974248927037,33.276108726752504,0.0014254453464155228,0.001817055964793949,0.0019469520683088604
1.5899999999999352,0.3,3495,75,0.0004145954756542307,0.0008877184584518794,0.0015243659025297892,0.002282923119456666,0.0028840077688530906,0.007043494663375517,0.012602331276977607,27.381974248927037,33.276108726752504,0.0014254453464155228,0.0018184603017841548,0.00194848403458181
1.5909999999999351,0.3,3495,75,0.00041456319419208993,0.0008879056530394759,0.0015246819247985018,0.0022839394958231226,0.0028412476818657035,0.0069975922892272745,0.012416197131039145,27.381974248927037,33.276108726752504,0.0014254453464155228,0.0018198523113463149,0.0019500730721091486
1.591999999999935,0.3,3495,75,0.000414538585345486,0.0008880984421862355,0.0015249359002895181,0.0022851263327313006,0.0027896030778648997,0.006871684951520658,0.012137839590544907,27.381974248927037,33.276108726752504,0.0014254453464155228,0.001821213350309874,0.001951694076396393
1.592999999999935,0.3,3495,75,0.0004145194194119941,0.0008882982519077562,0.001525138342691357,0.0022864664062072068,0.002730762678007462,0.006768360941619008,0.011785663048860785,27.381974248927037,33.361945636623744,0.0014254453464155228,0.001822525880172846,0.0019533209653417316
1.5939999999999348,0.3,3495,75,0.0004145032505112769,0.0008885068439467074,0.0015253000860448293,0.002287940831404404,0.0026669172028693632,0.006652996499481427,0.011374850359752525,27.381974248927037,33.361945636623744,0.0014254453464155228,0.0018237738362424513,0.001954927755708269
1.5949999999999347,0.3,3495,75,0.00041448751114685824,0.0008890586510378955,0.001525431224584236,0.0022895298337476497,0.0025971015440298157,0.006505679787753533,0.010873184081647027,27.381974248927037,33.419170243204576,0.0014254453464155228,0.0018249428589669201,0.0019564895427777174
1.5959999999999346,0.3,3495,75,0.00041446944471432975,0.0008897345992070423,0.0015255401526018172,0.0022912133921657667,0.0025226238327354386,0.006306289687923409,0.010261310114370328,27.381974248927037,33.50500715307582,0.0014254453464155228,0.001826020404638093,0.00195798330520347
1.5969999999999345,0.3,3495,75,0.00041444630572646206,0.0008904140620695097,0.0015256328279245612,0.00229297170962525,0.002445694383940713,0.006029527184467064,0.009545634136549097,27.381974248927037,33.50500715307582,0.0014254453464155228,0.0018269957640392462,0.001959388492810632
1.5979999999999344,0.3,3495,75,0.0004144153396294301,0.0008910967435540101,0.0015257123491892806,0.002294785499712105,0.002368072704448056,0.005762271930714235,0.008753387225108357,27.381974248927037,33.562231759656655,0.0014254453464155228,0.0018278600231418456,0.0019606873917936696
1.5989999999999343,0.3,3495,75,0.00041437313158794003,0.0008917793355623837,0.0015257788906144294,0.002296636106012837,0.002290070586500053,0.00545708021997287,0.007911673378545795,27.381974248927037,33.61945636623748,0.0014254453464155228,0.0018286059991252663,0.0019618652924684454
1.5999999999999341,0.3,3495,75,0.000414316380412448,0.0008924554749943841,0.0015258299863333857,0.0022985054890094364,0.0022130007672512696,0.0052607689546774715,0.007036666586489819,27.381974248927037,33.61945636623748,0.0014254453464155228,0.001829228178840425,0.00196291050426467
1.600999999999934,0.3,3495,75,0.0004142418654681299,0.0008932149915886783,0.0015258611075481085,0.0023003761219861384,0.0021375846606312807,0.005020225744688772,0.006554778614470835,27.381974248927037,33.61945636623748,0.0014254453464155228,0.0018295656827188025,0.0019638142691142946
1.601999999999934,0.3,3495,75,0.00041414652739583463,0.0008939985651189943,0.00152586643750879,0.0023022308343018227,0.0020666108311780105,0.004708935040557035,0.006503796449040651,27.381974248927037,33.61945636623748,0.0014254453464155228,0.0018296478477217392,0.0019645706184157063
